170,371,170.89
3113,3045,170.97
36,164,171.02
888,881,171.04
993,1364,171.09
36,355,171.16
1552,3301,171.17
1552,3301,171.19
371,170,171.26
2406,2535,171.36
1020,1405,171.43
2113,2067,171.46
1058,25,171.48
190,3004,171.49
712,459,171.51
39,25,171.56
2923,1526,171.59
164,36,171.71
2050,1125,171.71
36,2263,171.72
2263,36,171.76
3140,2963,171.77
2759,2843,171.82
1856,2622,171.88
2311,266,171.91
2759,2843,171.92
3045,3113,172.27
2311,993,172.29
1526,2923,172.3
113,1520,172.32
2306,1024,172.33
2675,2664,172.33
2963,3140,172.41
600,302,172.42
2583,1911,172.46
1515,3256,172.47
1876,764,172.49
3256,1515,172.5
12,25,172.74
881,888,172.76
877,615,172.82
129,579,172.86
1456,379,172.86
17,581,172.86
17,25,172.9
402,1346,172.94
1494,3344,172.94
1520,113,173.08
1751,2070,173.1
136,915,173.11
1150,1024,173.14
36,2263,173.16
1520,109,173.17
604,1326,173.25
2281,2284,173.32
604,1326,173.4
604,1326,173.51
2570,1646,173.52
2037,2171,173.66
1736,2342,173.68
604,1326,173.74
3130,1349,173.75
1353,1359,173.78
2342,1736,173.79
386,1244,173.79
76,440,173.81
2372,2193,173.84
1736,2342,173.84
2342,1736,173.86
105,1001,173.87
1059,1336,173.88
1736,2342,173.89
2193,2372,173.91
2342,1736,173.93
1736,2342,173.94
2342,1736,173.99
1688,2278,173.99
2372,2193,174
1024,1150,174.04
1024,2306,174.04
2193,2372,174.06
764,1876,174.19
1024,3384,174.19
1024,3385,174.2
2681,629,174.26
1024,3098,174.29
2401,1555,174.3
440,76,174.45
693,1718,174.48
266,2311,174.53
1359,1353,174.73
1645,3089,174.74
18,1514,174.96
2681,627,175.1
1768,1827,175.16
1194,1718,175.18
1001,105,175.19
76,440,175.21
3351,1207,175.38
2681,627,175.44
991,1718,175.59
1395,1897,175.63
43,545,175.77
1207,3351,175.82
3445,2664,175.96
1449,2171,175.98
2052,528,176.08
1364,993,176.24
859,1760,176.28
269,257,176.33
25,17,176.42
25,33,176.49
43,976,176.65
29,417,177.15
1736,2675,178.12
2461,1208,179.7
2131,2363,180.87
1578,2847,182.17
295,2448,182.33
2122,1146,182.51
10,141,182.68
2289,1168,183
2423,2435,183.24
3351,1207,183.26
1595,1998,183.46
1103,2824,183.65
1103,1897,183.86
1798,2440,184.01
1798,2440,184.02
37,25,184.21
705,703,184.31
2682,809,184.42
1459,1718,184.46
482,192,184.54
1821,2622,184.55
2060,1721,184.72
1336,1059,184.78
1897,1395,184.97
1103,141,185.22
703,705,185.23
1686,195,185.43
918,1974,185.48
183,236,185.71
946,809,186
2681,627,186.06
109,1520,186.07
1248,1364,186.13
715,1998,186.28
1569,3500,186.29
2617,1022,186.32
613,2432,186.35
865,2435,186.47
1721,2060,186.5
2818,1964,186.69
2417,1248,186.7
2417,381,186.74
2417,2425,186.8
1827,1768,186.84
1953,690,187.14
697,1718,187.17
2311,266,187.46
2622,1821,187.5
1524,1529,187.67
183,236,187.68
2070,1751,187.71
1405,1020,187.9
3497,2647,188.1
2448,295,188.22
824,528,188.27
183,236,188.35
257,269,188.47
769,809,188.54
2067,2113,188.56
2989,3293,188.57
3178,2622,188.79
877,615,188.81
25,37,188.98
2348,1626,188.99
2622,3178,189.01
993,2311,189.24
266,2311,189.41
2186,809,189.42
890,809,189.5
2586,295,189.53
1831,2593,189.74
2923,1526,189.74
2050,1125,189.76
2122,1146,189.77
980,2468,189.82
2050,975,189.86
1626,2348,189.98
2263,36,189.98
1658,2792,190.02
1538,1886,190.07
187,3007,190.08
29,33,190.08
3017,1529,190.24
1743,1719,190.44
2469,728,190.45
1286,188,190.56
805,809,190.57
1886,1538,190.72
236,183,190.9
3328,3209,190.95
3301,1552,191.02
3301,2648,191.05
1497,1529,191.08
3113,2593,191.13
1601,874,191.24
574,2382,191.27
2466,2468,191.28
2478,25,191.56
1291,1090,191.57
1301,159,191.61
1526,2923,191.61
1526,2923,191.61
1079,562,191.7
2982,2996,191.71
2982,1869,191.72
2982,498,191.73
1516,2304,191.74
1515,3256,191.9
2847,1578,192.13
3571,2743,192.32
183,236,192.32
447,108,192.45
1751,2070,192.47
18,2278,192.5
1768,1827,192.5
3427,1529,192.51
457,583,192.53
457,584,192.56
395,1347,192.6
2468,2466,192.64
457,1100,192.66
1451,1974,192.69
2323,1552,192.7
3133,1974,192.92
222,229,193.18
3293,2989,193.21
130,1029,193.22
1020,1405,193.23
1303,865,193.29
2757,1529,193.32
36,971,193.59
886,2672,193.63
1100,141,193.66
12,195,193.67
1706,2593,193.73
174,2551,193.86
2641,3011,193.93
3348,3344,194.02
192,482,194.1
3140,2963,194.27
1987,2652,194.28
942,1113,194.3
2648,3301,194.3
3344,3348,194.31
2433,2434,194.31
1706,778,194.47
150,153,194.48
3247,2923,194.5
2461,2459,194.62
874,1601,194.67
3388,3186,194.94
2459,2461,194.95
3256,1515,195.01
3538,1529,195.15
3348,3344,195.31
342,2373,195.31
2479,1616,195.32
3344,3348,195.34
1174,1839,195.41
3348,3344,195.44
2682,2448,195.48
3344,3348,195.49
1383,528,195.51
2213,3348,195.51
3348,3344,195.54
3344,3348,195.58
3344,1494,195.64
1136,76,195.7
291,1673,195.72
203,171,195.77
3403,2593,195.79
1823,2593,195.84
1136,2754,195.86
2117,3048,195.91
2373,342,195.95
2213,3348,196.04
29,33,196.12
1580,2450,196.17
497,809,196.22
88,1339,196.25
597,3066,196.27
1494,3344,196.29
2847,1496,196.29
1494,3344,196.34
457,124,196.47
295,2586,196.56
2901,443,196.67
2213,3348,196.67
3244,964,196.74
2412,1106,196.83
2759,2843,196.85
865,1303,196.94
971,36,196.98
2982,2996,197.01
2982,1869,197.04
1673,291,197.06
2317,1780,197.08
1500,195,197.1
97,141,197.12
2967,2996,197.16
1260,930,197.19
1859,2162,197.23
2885,1161,197.24
26,639,197.3
2586,295,197.4
2388,46,197.51
21,581,197.52
21,25,197.55
2855,2609,197.59
21,28,197.67
815,1592,197.68
1059,1336,197.97
639,26,198.08
26,639,198.11
1765,993,198.2
567,246,198.22
1619,930,198.26
76,1136,198.45
2675,1736,198.55
685,2501,198.63
721,865,198.77
1823,770,198.79
1721,3051,199.02
1975,71,199.23
2547,71,199.33
503,528,199.52
2570,1646,199.64
1975,597,199.79
840,429,200.66
134,1243,201.07
581,21,201.18
1538,1886,202.92
1736,2675,203.77
1490,1208,205.08
2156,1673,206.43
12,149,206.58
2609,2855,206.63
2609,2855,206.7
1849,1180,206.91
1849,1179,207.13
557,1076,207.36
1064,2156,207.9
736,720,207.96
2450,1580,208.16
1296,1674,208.25
752,1268,208.42
1422,71,208.52
376,930,208.94
2672,886,208.96
2221,2911,209.19
255,3163,209.2
2885,1076,209.23
2221,1884,209.23
928,930,209.29
1884,2221,209.39
1459,930,209.4
1719,1743,209.41
2433,2434,209.41
1547,431,209.44
1113,942,209.65
527,2071,209.72
794,134,209.8
1617,930,209.82
2492,1437,210.19
1903,2586,210.45
581,104,210.56
295,2586,210.71
412,1076,210.95
1179,1849,211.14
1674,1296,211.18
1108,2924,211.26
2353,2330,211.34
581,2978,211.56
2855,2609,211.71
2694,930,211.77
3178,2060,211.97
719,930,211.97
754,2349,212.07
807,2792,212.22
2149,1673,212.25
589,226,212.26
589,549,212.46
3084,1967,212.48
1802,679,212.63
2145,568,213
1886,1538,213.01
1101,2171,213.04
980,2466,213.13
1301,159,213.34
1301,159,213.34
1012,2162,213.44
3209,3328,213.48
332,1515,213.49
1346,402,213.64
452,988,213.67
153,150,213.82
1538,1886,213.94
1107,526,213.95
457,125,213.97
1410,3163,214.03
1036,1432,214.34
2907,3055,214.47
1235,526,214.5
3012,3055,214.52
236,183,214.66
3055,2907,214.67
1673,2156,214.71
2068,2122,214.72
2068,1160,214.73
1673,2149,214.74
2700,1543,214.87
1658,930,215
2873,71,215.07
801,968,215.11
801,968,215.11
549,589,215.2
1886,1538,215.34
2652,2448,215.35
980,2468,215.37
2448,2652,215.4
2448,2682,215.45
1743,1719,215.59
226,589,215.61
1515,357,215.83
720,736,215.83
1515,332,215.87
297,296,215.9
1417,71,215.99
1627,1646,215.99
121,526,216.23
171,203,216.27
1282,1180,216.44
141,1100,216.55
1083,2150,216.58
2150,1083,216.6
21,581,216.6
791,526,216.79
3113,526,217
2570,1646,217.05
440,435,217.09
1967,3084,217.2
393,111,217.25
395,2162,217.27
433,873,217.28
174,2551,217.29
3048,2117,217.45
2446,3301,217.48
3571,3006,217.53
3571,2534,217.54
2436,930,217.59
1179,1180,217.59
2304,526,217.61
2963,3140,217.74
2996,2982,217.76
2996,2967,217.76
3140,2963,217.87
1086,57,218
3012,2907,218.05
3469,3470,218.18
1146,2122,218.2
57,788,218.21
2897,565,218.23
2130,1681,218.31
1681,2130,218.34
767,87,218.41
2982,2996,218.45
203,164,218.46
3553,526,218.47
164,203,218.59
2321,1426,218.62
2149,2145,218.66
2145,2149,218.67
2149,1673,218.68
3301,2446,218.68
3301,1552,218.7
2911,2221,218.71
718,741,218.76
1229,1128,218.93
2861,1543,218.99
3057,3254,219.02
3571,1496,219.07
915,136,219.12
1410,3163,219.13
3571,3069,219.15
2181,2168,219.16
2472,930,219.19
3186,3388,219.26
203,202,219.26
2440,1798,219.3
2551,174,219.33
703,772,219.37
3388,3186,219.39
3186,3388,219.43
3186,3388,219.43
1291,1292,219.44
519,2109,219.44
1086,57,219.44
2609,2855,219.48
2967,2996,219.57
2862,3067,219.64
2641,3011,219.66
2923,1526,219.67
1886,1538,219.71
2870,1128,219.72
291,1673,219.87
2996,2967,219.88
1597,1076,219.89
111,393,219.96
3344,1494,220.01
2855,2609,220.04
206,2124,220.07
3354,34,220.08
34,3354,220.15
202,203,220.15
3354,34,220.16
1381,1826,220.16
34,3354,220.17
2134,526,220.18
3113,3377,220.21
3354,34,220.27
2644,526,220.27
2792,807,220.28
1494,3344,220.36
1073,2216,220.38
3344,1494,220.39
2349,754,220.4
1494,3344,220.41
1494,3344,220.43
34,3354,220.45
3354,34,220.48
1426,2321,220.53
559,330,220.55
1381,2450,220.56
2869,1816,220.62
174,2551,220.64
349,350,220.77
1133,1076,220.79
2210,2807,220.8
1750,1850,220.86
88,2871,220.96
2226,2033,221.01
88,1876,221.03
43,545,221.12
3354,3351,221.15
3351,3354,221.24
3354,3351,221.28
2466,2468,221.29
3351,3354,221.31
92,2482,221.35
2140,1128,221.47
1552,2323,221.48
2323,1552,221.5
1552,2323,221.52
1552,3301,221.55
1552,2245,221.67
1876,88,221.89
2028,930,221.93
249,105,221.95
249,1106,222.06
249,250,222.06
130,2968,222.08
249,1408,222.08
26,2167,222.18
447,105,222.33
134,794,222.35
794,134,222.6
503,406,222.63
1884,2221,222.74
712,930,222.82
2681,1721,222.89
2167,26,222.92
26,2167,222.96
2978,581,223
1580,2450,223.83
3081,1354,223.88
3081,134,224.02
3155,1260,224.22
859,991,226.97
2461,3020,227.41
1616,982,229.79
3087,1675,230.33
754,2349,230.37
2405,193,230.43
332,1515,230.71
921,919,230.91
2330,2353,231.02
2330,2071,231.06
447,465,231.76
788,57,232.1
1816,2869,232.13
1347,886,232.14
1347,1001,232.23
1347,1101,232.33
1347,395,232.58
1850,1750,232.58
1347,1345,232.6
1260,3155,232.63
183,236,232.74
395,1347,232.87
1336,1059,233.12
2050,1125,233.13
2353,2330,233.24
3469,2049,233.3
2050,975,233.38
2450,1580,233.38
1347,1355,233.78
1236,844,233.9
606,603,233.95
1347,2167,234
1347,1349,234.01
1477,2210,234.11
127,1419,234.21
1580,2450,234.41
73,2088,234.42
269,257,234.74
3078,26,234.78
1138,1809,234.93
2818,2949,235.06
2949,2818,235.1
1674,1675,235.15
2024,1412,235.16
2963,3140,235.17
542,285,235.27
1260,1651,235.27
1609,1607,235.46
1886,1538,235.58
1347,136,235.6
603,606,235.62
285,542,235.64
1569,2944,235.85
542,285,235.86
1347,395,235.88
1538,1886,236.18
1347,395,236.45
3298,1841,236.47
1675,1674,236.83
2907,3055,236.87
496,3427,236.95
3148,89,237.01
844,1236,237.07
348,1686,237.44
2150,1673,237.54
442,650,237.55
1169,2090,237.59
1673,2150,237.59
442,650,237.64
2150,1673,237.64
2450,1580,237.64
2000,2453,237.72
882,885,237.78
1169,773,237.79
26,3078,237.89
442,650,237.91
3005,1517,238.33
2124,206,238.53
1953,1720,238.74
1686,348,238.74
3301,1552,239.01
773,1169,239.02
2664,3148,239.42
20,1556,239.52
2432,2421,239.55
3472,808,239.73
2910,2251,239.81
2807,2210,239.82
380,394,239.85
87,767,239.88
2199,653,240.03
2102,393,240.04
1146,2122,240.04
1607,1609,240.16
3571,1496,240.35
808,3472,240.39
348,1686,240.42
206,2124,240.43
2122,1146,240.55
1515,332,240.57
3121,1460,240.68
89,3148,240.73
89,2914,240.76
3427,496,240.77
1894,764,240.89
886,1347,240.89
1809,1138,240.96
1686,348,241.01
838,3055,241.03
1692,1113,241.07
2199,653,241.1
1475,301,241.11
3377,3113,241.11
1113,1692,241.26
1094,2061,241.42
3388,3186,241.49
2210,2807,241.49
2210,1477,241.52
1433,1432,241.75
496,3427,241.76
3055,838,241.78
23,22,242.02
2373,2039,242.05
3497,2251,242.1
3483,3099,242.16
2150,2241,242.26
2168,2181,242.35
1200,930,242.44
2124,206,242.53
2058,2408,242.54
1355,1347,242.67
452,2308,242.84
355,36,242.91
474,2643,242.93
2039,2373,243
838,3055,243.03
3451,496,243.04
202,203,243.16
873,1446,243.16
1764,991,243.23
1713,1807,243.26
2641,3011,243.34
2373,2039,243.39
152,2529,243.4
496,3451,243.41
496,3451,243.43
203,202,243.44
1528,2039,243.55
842,25,243.71
3341,2982,243.77
107,3568,243.85
1169,2087,243.87
206,2124,243.91
3571,3006,243.94
2534,2304,243.98
1974,918,244.02
2304,2534,244.05
1974,1451,244.07
2124,206,244.08
371,2061,244.12
206,2124,244.15
2124,206,244.16
991,894,244.17
206,2124,244.2
3464,3547,244.22
3375,3476,244.26
76,440,244.3
2982,3341,244.34
2050,371,244.35
2869,1816,244.55
2124,206,244.57
3472,808,244.64
628,632,244.66
2901,2210,244.86
134,3081,244.86
1522,1488,244.9
1026,1085,244.91
859,991,244.92
2448,331,245
3207,2144,245
331,2448,245.02
1807,1713,245.22
993,1364,245.27
1517,2939,245.36
1026,1133,245.43
2210,2901,245.46
993,1765,245.66
1765,993,245.77
1260,149,245.79
149,1260,245.81
2181,2168,245.87
1673,2150,245.87
1673,291,245.91
618,149,245.98
2944,1569,246.24
2388,1395,246.29
395,1347,246.38
2901,2210,246.4
666,1939,246.4
76,440,246.46
2168,2181,247.04
1240,540,247.13
2168,2181,247.14
1829,3196,247.21
3081,134,247.34
654,2052,247.43
654,1646,247.66
840,1016,247.7
840,1016,247.71
2181,2168,247.77
1929,33,248.25
2280,2816,248.31
3148,2664,248.41
632,640,248.52
3148,89,248.57
1823,876,248.59
1943,2506,248.91
2686,1101,252.95
2213,1095,253.03
2453,2000,253.39
125,149,253.64
1939,666,254.26
1347,395,254.4
1609,1607,254.51
2156,1083,254.53
1208,1490,255.05
1370,757,255.31
17,876,255.37
33,876,255.39
33,149,255.4
193,2405,255.49
446,355,255.63
568,2145,255.92
124,149,256.09
3067,2862,256.2
1929,33,256.21
1395,2388,256.32
689,614,256.63
614,689,256.65
452,714,256.73
689,614,256.77
2591,2888,256.82
593,594,256.88
2888,2591,256.96
1569,2944,257.11
2168,2181,257.41
2421,2432,257.42
1064,1083,257.53
2432,2421,257.85
894,991,257.99
757,1370,258.02
2087,1169,258.03
468,866,258.07
2150,1673,258.36
2001,2003,258.62
2210,2901,258.68
3374,98,258.91
516,1714,259.21
2199,653,259.32
996,1600,259.72
1618,459,259.93
82,338,259.97
2450,1804,260.2
1260,149,260.53
1639,1774,260.69
1774,1639,260.74
216,215,260.75
640,632,260.87
92,2482,260.91
993,1765,261.1
1552,767,261.27
1821,876,261.29
1119,1108,261.36
3081,1354,261.46
257,269,261.5
1689,876,261.54
643,650,261.63
2754,1136,261.73
329,331,261.77
202,203,261.81
332,1515,261.91
2947,2194,261.97
3055,2907,262.23
3055,838,262.26
927,2694,262.29
2897,565,262.29
2314,991,262.36
2967,2970,262.38
806,1975,262.49
236,183,262.68
767,1552,262.69
976,248,262.7
18,2143,262.76
2113,1996,262.79
2970,2967,262.8
650,643,262.86
2849,1942,262.91
2448,331,263.1
2000,2453,263.16
863,1671,263.24
92,776,263.26
2423,590,263.6
2263,2799,263.68
1250,2580,263.76
2127,3323,263.76
1824,876,263.78
653,650,263.86
1051,75,264.1
2643,474,264.21
2245,1552,264.22
92,2482,264.25
1224,3006,264.28
829,3304,264.39
650,653,264.4
870,3196,264.58
1370,757,264.59
1100,888,264.79
915,184,264.8
803,2098,264.87
3006,1224,264.99
3323,2127,265.05
2006,2450,265.13
1721,2053,265.14
1022,3196,265.46
92,2482,265.52
876,1689,265.57
876,1821,265.57
876,33,265.75
876,17,265.76
876,1823,265.8
614,693,265.81
1758,1802,265.84
1823,876,265.86
1804,2450,265.97
76,82,266.03
3498,2904,266.08
1942,2849,266.1
75,1051,266.22
3451,3348,266.67
2849,1942,266.72
171,14,266.76
3567,2619,266.8
3348,3451,266.81
3451,3348,266.83
2619,3567,266.83
2619,3567,266.84
3348,496,266.86
3348,3451,266.86
1828,876,266.88
3472,808,266.9
808,3472,266.92
2127,3323,266.92
3385,3568,266.93
2899,1928,267.04
1224,3006,267.06
1119,1108,267.1
1005,497,267.21
1846,3575,267.22
1846,3575,267.32
808,3472,267.36
92,776,267.37
12,149,267.51
497,1005,267.53
3112,3245,267.57
12,149,267.59
3245,3112,267.62
1620,149,267.62
2984,1489,267.64
3348,3344,267.76
3348,1494,267.77
519,2109,267.8
519,2109,267.9
1839,876,267.91
107,3568,267.98
172,1077,268.18
1101,395,268.2
1101,1347,268.21
395,1101,268.22
172,1077,268.23
496,3348,268.26
1996,2113,268.28
107,3568,268.32
164,171,268.37
1494,3348,268.39
2943,3143,268.41
183,236,268.42
190,3366,268.45
2071,113,268.52
2113,2067,268.56
3348,496,268.7
3348,1494,268.71
1670,1671,268.81
2124,1024,268.93
1931,3498,268.93
1671,1670,268.97
1024,2124,269
2061,371,269.06
496,3348,269.1
689,690,269.45
689,690,269.46
666,1939,269.48
503,206,269.5
690,689,269.57
666,615,269.58
690,689,269.61
689,690,269.75
690,689,269.77
689,690,269.84
615,666,269.85
203,204,269.86
1240,540,269.9
666,615,269.98
506,1802,270.02
1953,690,270.12
338,82,270.17
1861,2874,270.37
2885,1130,270.71
1224,1674,270.72
2067,2113,270.92
2067,1996,270.95
806,1975,271.22
378,2830,271.73
531,1208,274.2
212,1933,274.77
172,1077,276.64
228,2071,276.75
623,614,278.01
3017,1130,278.36
634,982,278.47
690,689,278.7
2060,2053,279.12
2060,2053,279.14
429,349,279.25
3469,2049,280
1456,379,280.1
2440,1798,280.19
150,153,280.25
2315,991,280.62
1996,2067,280.66
1956,388,281.05
2266,3570,281.2
1169,2088,281.22
2450,1804,281.4
1208,531,281.43
269,257,281.52
947,615,282.02
39,2196,282.12
2356,88,282.14
2266,1130,282.17
97,1103,282.19
993,2210,282.21
991,2315,282.22
1617,982,282.38
1256,2210,282.44
1596,3539,282.54
867,330,282.55
1674,1224,282.59
22,23,282.67
648,624,282.75
689,690,282.77
531,1208,282.87
690,689,282.9
330,867,282.99
1029,1276,283.12
1505,2085,283.44
3301,2446,283.62
82,338,283.64
2210,1256,283.65
2210,993,283.65
82,76,283.65
2145,568,283.66
2210,1256,283.66
1600,996,283.79
1696,3446,283.81
257,269,284.2
527,2071,284.59
3078,26,284.87
1939,666,285.02
1005,497,285.4
1029,130,285.42
349,429,285.54
1953,690,285.76
73,1169,285.82
2131,3186,285.9
3143,2943,286.61
3498,1931,286.63
236,183,286.68
1423,3033,286.9
2209,1267,286.92
1266,1863,287.01
1986,3328,287.15
26,3078,287.15
1423,1276,287.16
2818,1758,287.36
3081,1354,287.61
2982,2996,287.66
1933,1932,287.84
2944,1569,288.01
1686,348,288.08
18,2278,288.11
3000,1130,288.28
2113,1218,288.29
718,714,288.31
348,1686,288.36
3012,2907,288.39
718,720,288.52
332,113,288.81
332,538,288.85
1758,2818,288.88
1480,2276,289.02
1863,1266,289.42
20,121,289.45
20,121,289.66
1266,1863,289.66
802,837,289.71
66,372,289.95
130,1029,290.34
2901,2210,290.41
1480,2259,290.8
614,644,290.82
113,2071,291.01
1379,2752,291.03
113,332,291.03
724,731,291.07
113,1519,291.14
634,2388,291.28
2388,634,291.34
2388,634,291.37
2759,2843,291.61
2508,888,291.77
2508,1722,291.78
877,942,291.8
1855,2826,291.96
2996,2982,292
2508,1100,292.01
2478,1965,292.09
677,614,292.21
2648,3301,292.37
620,982,292.68
1100,2508,292.73
3433,3289,292.74
666,1939,292.78
1412,2024,293.22
2407,1586,293.38
2752,1379,293.5
2752,1221,293.69
2752,2850,293.75
3033,1423,293.87
1645,2051,293.89
338,82,293.92
2432,2495,293.99
2407,1586,294.15
1695,715,294.28
3374,98,294.35
1309,3103,294.38
203,202,294.42
1221,2752,294.63
3165,767,294.65
203,171,294.7
3007,2208,294.75
1139,1449,294.95
506,942,295.61
16,25,296.08
2586,295,296.33
1426,1421,297.03
2982,2996,297.15
1379,2752,297.29
2586,295,297.52
689,690,297.57
437,494,300.61
2776,2195,301.24
212,1933,301.26
494,437,301.27
146,171,301.84
2448,2586,302.95
1593,450,302.99
194,888,303.06
82,338,303.26
1326,1421,303.44
3059,3124,303.46
2068,1160,303.49
1595,996,303.85
332,113,303.98
856,968,304.03
3301,2648,304.31
3301,1552,304.38
452,2308,304.52
452,988,304.53
2321,1421,304.63
452,715,304.75
452,1564,304.76
856,968,304.83
149,1264,304.88
452,459,304.89
2586,2448,304.9
2414,888,305.14
2448,2586,305.25
2586,2448,305.38
2372,216,305.4
1763,385,305.89
996,1595,306
2124,1024,306.06
832,2717,306.07
1392,1449,306.28
171,164,306.35
171,203,306.41
171,146,306.44
947,615,306.5
452,1347,306.61
452,582,306.61
88,2356,306.71
88,1876,306.81
66,450,306.88
203,171,306.9
3374,98,306.91
2006,2450,306.94
993,1364,307.11
3374,98,307.19
1168,1421,307.2
1488,1421,307.22
3374,98,307.28
677,614,307.34
1364,993,307.36
2263,46,307.42
306,1872,307.45
452,448,307.48
648,624,307.54
452,1244,307.7
829,3304,307.79
991,2314,308
3298,1841,308.32
2432,888,308.36
2090,1169,308.39
1566,1954,308.44
1421,1168,308.64
1827,1768,308.64
92,2482,308.66
1827,1976,308.69
1350,888,308.92
1276,1029,309.03
3209,3328,309.04
1276,1423,309.04
295,2586,309.07
2996,2982,309.17
1768,1827,309.22
1277,1061,309.34
105,450,309.57
1645,2051,309.58
2037,1449,309.64
1006,888,309.65
1338,916,309.74
1939,666,309.97
164,1500,310.13
1505,2085,310.26
2658,2196,310.32
2356,88,310.33
1100,888,310.45
1314,888,310.83
272,888,310.95
2472,1449,311.13
2923,3572,311.15
807,2792,311.77
1706,2923,311.85
1763,385,311.86
2850,2752,311.86
1763,993,311.92
1645,621,311.99
1645,2051,312.06
1645,2437,312.12
2163,888,312.13
1645,875,312.16
290,1159,312.18
1763,993,312.27
1645,3235,312.3
1645,1639,312.33
1645,1620,312.37
690,689,312.38
764,1339,312.38
2759,2843,312.49
918,1005,312.51
2759,2843,312.58
1645,3089,312.67
1645,1719,312.7
2759,2843,312.71
1882,888,312.73
2759,2843,312.77
1645,1260,312.84
2568,888,312.92
1645,1619,313.05
1005,918,313.09
76,82,313.13
2529,2642,313.35
2487,888,313.35
1100,714,313.57
793,1593,313.76
73,2088,314.72
2792,807,315.02
1119,1108,315.08
1569,2944,315.15
1713,1807,315.24
212,1933,315.73
2424,888,316.03
2508,888,316.28
1713,3517,316.32
595,1664,316.38
3319,1965,316.56
1760,1531,316.61
3572,2923,316.64
3517,1713,316.64
1713,3517,316.67
871,450,316.69
3517,1713,316.76
1713,3517,316.8
781,703,316.83
1103,1100,316.84
1100,1103,316.89
2461,1208,316.9
1103,457,317.05
2150,1083,317.05
